day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2015-01-18,11950000.0,-3.5,3.5,4.7223941357309425,8.428358873604806,0.22000000000000003,0.13724774079194832,0.11771278895465154,0.1170763618991317
2015-01-19,9000000.0,-3.6,4.7,4.131160191503971,7.751935185595328,0.04000000000000001,0.18389445740058702,0.16886955022647293,0.16735451788437658
2015-01-20,11670000.0,-2.3,5.3,4.04035094938848,3.507825497111091,0.0,0.1227321999410429,0.10254895577276099,0.15137952720491316
2015-01-21,5280000.0,0.0,7.0,6.722724963036224,3.121725250415416,0.6900000000000001,0.066645532567821,0.05684603430621197,0.08174712819714594
2015-01-22,4850000.0,-2.1,6.3,5.750856684552754,4.468586576098002,0.05,0.0871149010546773,0.07854270277932249,0.10089624064765883
2015-01-23,9370000.0,-0.8,5.4,5.262724650594675,4.7978193445981905,0.0,0.1217702509274986,0.10509054607871557,0.12893407596841286
2015-01-24,8640000.0,-1.4,6.9,5.377462061987077,4.770882118084538,0.0,0.1262595682991168,0.11063342748298818,0.13974244872729927
2015-01-25,6680000.0,0.9,9.7,7.853123187466982,5.653824542698678,0.41,0.09187582232391044,0.07872202319968599,0.10031924173331026
2015-01-26,2420000.0,-3.1,8.5,6.608676487365187,6.93783233984941,0.020000000000000004,0.07291483662463996,0.06854572165766358,0.09578972622655389
2015-01-27,13590000.0,-6.1,0.7,2.4312693162062424,7.844718965809019,0.0,0.22971798334287064,0.20979774654468417,0.18969855172111375
2015-01-28,12940000.0,-5.3,2.0,2.9219670066978547,3.9058978444794996,0.0,0.13636964561187861,0.1165569440753477,0.150865069151479
2015-01-29,5810000.0,-3.5,4.6,5.143792192485379,3.588637176652046,0.38,0.07848973489617864,0.06879032259822274,0.09050193173765178
2015-01-30,10600000.0,-5.4,1.6,2.648002347837456,9.389119952591717,0.0,0.27236898403551113,0.25630450135814925,0.2039807722495553
2015-01-31,14380000.0,-5.7,0.7,2.3459248187148143,4.725986740561785,0.0,0.17087829659475892,0.1496218199783315,0.17300641234205702
2015-02-01,14250000.0,-4.1,3.3,2.9210038219527137,3.283348609497327,0.0,0.14504044967284807,0.12210471549415405,0.16650401667281584
2015-02-02,12630000.0,-2.9,5.0,3.231363936150069,2.5410783677878124,0.0,0.13387922045805917,0.11239515505989853,0.16272178599593598
2015-02-03,11940000.0,-3.1,6.2,3.844316683754142,3.0828159232290306,0.0,0.14051171370214843,0.11982373313923671,0.16600920592069493
2015-02-04,11730000.0,-3.6,5.2,4.226447671806462,6.31827613003542,0.0,0.18200385587170145,0.16223610869250535,0.1698741552067802
2015-02-05,11210000.0,-3.2,4.4,4.094621578738953,6.9079020881675754,0.0,0.1956510586265224,0.17690129673175686,0.17146037028811964
2015-02-06,14380000.0,-1.3,5.4,4.507097209295443,4.651161111357197,0.0,0.17358053149200287,0.14820990081125537,0.17140354140554817
2015-02-07,7450000.0,-7.9,4.9,3.6473726388366474,10.089487841946662,0.010000000000000002,0.23461844308898533,0.22314174378050627,0.1769695378918981
2015-02-08,14350000.0,-9.0,-4.7,1.4015889961342236,14.186939297189907,0.0,0.3738875220441054,0.356447011113042,0.1914975282157052
2015-02-09,13640000.0,-7.9,0.6,2.6568412040520553,11.17595597799728,0.0,0.27186329874991355,0.25266828945227604,0.1767475811677235
2015-02-10,12580000.0,0.4,7.1,5.465801750877033,11.26873975821097,0.0,0.30186412511921806,0.2783176625775209,0.2069496474259882
2015-02-11,11040000.0,-4.9,8.4,4.778739455434918,7.71003283324076,0.08000000000000002,0.2368401740950607,0.21757187982698997,0.1987143020531595
2015-02-12,15080000.0,-3.8,2.2,2.2502440535454693,11.149018751483629,0.0,0.4163810375748819,0.3924886842542239,0.273112224123761
2015-02-13,15940000.0,-4.1,3.6,3.110177651182717,7.72799098424986,0.0,0.2761867189018369,0.2503803423038133,0.22035398838311773
2015-02-14,15290000.0,-1.0,8.2,5.4139767788711755,6.722334527740196,0.0,0.2304479221330249,0.20197372038421912,0.20070537094886473
2015-02-15,4830000.0,3.8,10.4,7.8623782417386,10.331922880569527,1.37,0.22382718121154607,0.2137761343659879,0.1745087263431723
2015-02-16,2170000.0,0.8,6.4,7.701796646350003,8.521142653818494,0.51,0.03473411436103754,0.03069297519851899,0.04031396454227458
2015-02-17,7840000.0,-0.6,4.3,5.072637576346412,8.700724163909506,0.05,0.20272743565696735,0.1889945447133224,0.14988463702194235
2015-02-18,7160000.0,-2.0,4.0,4.621585814589261,5.785517650098753,0.0,0.15838037439342617,0.14622360396552841,0.14082529145413328
2015-02-19,16140000.0,-2.4,7.3,4.63172510033284,2.6727714751878873,0.0,0.16647959999522227,0.137595336960789,0.1733756996951889
2015-02-20,15790000.0,1.3,10.2,5.8072942741267095,4.426684223743433,0.010000000000000002,0.23313885344845695,0.20160242972226666,0.22720417335722748
2015-02-21,2790000.0,4.1,8.6,9.388925920758654,7.6382002292043545,0.5700000000000001,0.04592753946321445,0.04025108785945808,0.042396024582783146
2015-02-22,8390000.0,-0.7,6.9,4.925277586071006,9.54475726133726,0.010000000000000002,0.28271324810161735,0.26735363640648874,0.21279772151031096
2015-02-23,16170000.000000002,-1.9,7.2,4.548305543578149,5.423361604748546,0.0,0.23976620193086942,0.2106236989955495,0.21438148853543798
2015-02-24,17350000.0,-1.2,7.5,4.509928503734028,3.8699815424612973,0.0,0.2225067098531075,0.1906891743022178,0.2136308077917009
2015-02-25,15330000.0,1.5,12.2,5.440670589426828,6.42003898575366,0.11000000000000001,0.3364100289741655,0.3047453905527363,0.31350396651632106
2015-02-26,13510000.0,-3.3,4.9,3.029656898286042,12.810147719825485,0.0,0.4678098750267239,0.445042418556908,0.28678171378518186
2015-02-27,17670000.0,-3.7,1.9,2.7695623968101444,5.971085210526131,0.0,0.2676868667303288,0.23980194592598592,0.21572753401530437
2015-02-28,9230000.0,0.4,5.8,5.080500368720083,5.225821943648434,0.12,0.19571105221252402,0.17881364864327048,0.17425352598081142
2015-03-01,10400000.0,-2.5,5.5,4.300544314887992,9.074852309932446,0.0,0.2787194222147172,0.26073264077940167,0.2049575461603122
2015-03-02,18790000.0,-0.3,8.5,4.362023009954421,4.642182035852646,0.010000000000000002,0.2851865784073361,0.2496021812413865,0.26196912324144417
2015-03-03,9450000.0,-3.0,8.6,4.382688330323122,11.966114622397733,0.18000000000000002,0.38581747186359866,0.36869650478603355,0.2737165996830005
2015-03-04,17410000.0,-4.4,2.4,2.6772702433792386,10.700064976256101,0.0,0.39983937422768107,0.3724740226424691,0.24981311890842575
2015-03-05,18970000.0,-2.9,5.1,3.175957479371781,4.181256159952383,0.0,0.2594022132235808,0.22707361035117685,0.23512174814645764
2015-03-06,18090000.0,-0.9,9.2,4.692975760045153,3.8610024669567466,0.0,0.25900392788399174,0.22468823366292984,0.24494901995047572
2015-03-07,20040000.0,-1.6,9.2,4.182535026554345,3.9777304485159046,0.0,0.2847786873808717,0.24720587837658187,0.26715881526469937
2015-03-08,18940000.0,2.1,14.5,5.314904327676912,3.875967592797664,0.0,0.34182322428381456,0.3010177998558442,0.34179428336893175
2015-03-09,19020000.0,-5.1,8.1,2.257125347075661,17.239824968737103,0.0,0.9060288428177838,0.8731337867697357,0.4235847863579334
2015-03-10,20890000.0,-3.7,0.9,2.4011704202348234,13.28903174673485,0.0,0.5120021848974541,0.4796905226102891,0.2663060352907365
2015-03-11,19190000.0,-2.5,6.8,3.7064452816622127,12.433026548634361,0.0,0.4985555078169092,0.46457717015021804,0.30226447173691373
2015-03-12,20870000.0,1.2,7.5,4.257294702308952,9.981738935892055,0.16000000000000003,0.4909013704204089,0.4510495022101632,0.3246869714662085
2015-03-13,15990000.0,-1.0,11.0,4.17591700816189,6.108764368262573,0.06999999999999999,0.3629065127048147,0.3317204907443364,0.33042945985431144
2015-03-14,20740000.0,0.1,10.3,4.473244332524946,2.8613320607834494,0.0,0.2848258147606782,0.24411581837759103,0.27427860443780483
2015-03-15,20340000.0,0.8,12.6,4.9729411967372465,4.0585421280568585,0.0,0.33973247487668473,0.2979081513076236,0.32487605393652735
2015-03-16,21070000.0,2.6,18.3,6.7570743877622865,3.684413982033919,0.0,0.4538906377572028,0.4057792707978707,0.3869394966244135
2015-03-17,16680000.0,7.3,18.7,8.391369966689998,5.686747819548697,0.24,0.4354078621017434,0.39486228708572974,0.4180607993646383
2015-03-18,1820000.0,5.2,9.2,9.649224539699222,12.13671705698419,3.4600000000000004,0.0614017537380309,0.05760319047651552,0.05757532467492678
2015-03-19,20730000.0,7.0,18.9,9.24908381509718,3.28634163466551,0.0,0.37503635333255475,0.32470463466905175,0.35863814845985703
2015-03-20,17780000.0,3.9,19.4,8.154101253735885,3.594623226988413,0.0,0.4157252762625002,0.3738785493287266,0.36355283384947434
2015-03-21,22130000.0,3.1,17.5,7.2717820313044665,6.542753017649185,0.0,0.5573201064948237,0.5069845815030611,0.423257145258593
2015-03-22,22670000.0,-2.0,15.2,3.966454801881895,9.574687513019095,0.0,0.8687267482744042,0.8222516677164249,0.5089321917577286
2015-03-23,22950000.0,-1.3,9.2,3.751906746136689,8.335575093391116,0.0,0.4942299157089328,0.45098418841656185,0.35898725207815135
2015-03-24,23300000.0,0.4,10.7,4.3937452784254365,4.040583977047758,0.0,0.37560743304531574,0.32936255937741066,0.3281417112405153
2015-03-25,23370000.0,0.8,12.1,4.965225998707009,3.4359928930746864,0.0,0.36219513759283917,0.31450224358141954,0.32571482912480737
2015-03-26,23410000.0,2.2,14.6,5.901847227596414,4.0645281783932266,0.0,0.41385593357438905,0.36327776295525893,0.3659745581735835
2015-03-27,22930000.0,2.5,16.0,6.372224209699652,4.420698173407065,0.0,0.4561035458050037,0.4053845687369411,0.38724611908514117
2015-03-28,21670000.0,4.1,16.0,5.579312887702119,5.7615734487532855,0.0,0.5039032102619247,0.45493524168917077,0.45672689001116656
2015-03-29,20380000.0,4.6,17.7,9.380807752664117,4.342879519034295,0.0,0.39086242079414035,0.34348884747142233,0.3305538851060253
2015-03-30,22640000.0,6.6,20.3,10.291239665132327,5.5311105108031535,0.0,0.5210921284012426,0.4654863157270652,0.41924072606702883
2015-03-31,3450000.0,11.2,14.9,13.551152694245905,3.1995439047881877,0.43,0.09265380101407712,0.08425784036190193,0.10520511360553013
2015-04-01,5840000.0,8.3,13.8,10.024318523902565,11.367509588761028,0.06999999999999999,0.32801412140169933,0.3144730936336376,0.23685918561791777
2015-04-02,19920000.0,8.6,23.5,14.574331959848227,15.464961044004273,1.9300000000000002,0.7492843366386948,0.6975395672121821,0.430975058680197
2015-04-03,12050000.0,8.0,14.3,9.56634651953428,9.933850533201117,0.0,0.40625869807708587,0.37824831738332965,0.28870860865561265
2015-04-04,16030000.000000002,8.1,17.7,10.084703053787921,10.388790358765014,2.4800000000000004,0.5275918071987528,0.488716848369141,0.3885144052786961
2015-04-05,3880000.0,9.8,13.2,12.109245153305082,2.957108866165322,0.18000000000000002,0.09873809937880304,0.08963993029749946,0.1060460985664847
2015-04-06,4170000.0,4.4,12.1,8.178038104449271,4.378795821052497,0.16000000000000003,0.15932590692991627,0.1503545065069372,0.17096982518158957
2015-04-07,9990000.0,5.5,10.5,7.5911187428434,6.716348477403829,0.010000000000000002,0.28953330102124114,0.2681929074405104,0.228279463649311
2015-04-08,12390000.0,5.3,12.2,7.640635979945722,2.9870391178471576,0.0,0.2502813914928127,0.2232494295863879,0.2298376225271448
2015-04-09,20000000.0,3.5,14.6,7.045900496145625,3.3970835658883005,0.0,0.3594948074990648,0.31549742054161445,0.32172298865770904
2015-04-10,24760000.0,6.0,17.0,7.134648422639411,4.007660700197739,0.0,0.485414482286158,0.42735503216938586,0.43149053745782895
2015-04-11,24770000.0,5.5,19.2,7.9859195963191105,2.9301716396516704,0.0,0.4821477707613324,0.4228519222717674,0.42043292062604476
2015-04-12,13680000.0,8.2,16.4,7.869325847747509,12.998708305421049,0.22000000000000003,0.7061922951983635,0.6734834465699562,0.4849440557927938
2015-04-13,7340000.0,7.2,12.7,9.388925920758654,9.448980455955388,0.8400000000000001,0.29809979005968923,0.2815571429378918,0.2193681147430903
2015-04-14,15740000.0,6.2,13.4,8.843076028549614,5.674775718875963,0.37000000000000005,0.3439795575378827,0.30864590992993257,0.26703896674624883
2015-04-15,24520000.0,8.9,17.4,9.437765070598502,10.22417397451492,0.0,0.6887583170742173,0.6289479726355248,0.46805650438647045
2015-04-16,16800000.0,1.9,19.2,8.692710807615242,10.828765058487992,0.30000000000000004,0.6913948092543948,0.6529344558769131,0.4291286617391557
2015-04-17,25990000.0,3.4,16.6,6.987278253520166,5.971085210526131,0.0,0.5792481017478543,0.520595412451824,0.44201296952018776
2015-04-18,15830000.0,11.6,21.4,9.856367541275501,4.57633548215261,0.45999999999999996,0.4857592237804096,0.4442642268502274,0.47340494399712235
2015-04-19,2830000.0,11.4,18.7,16.05967943586783,5.8962595813215435,0.7400000000000001,0.08513805762106803,0.07793811387076008,0.10656964029162204
2015-04-20,4570000.0,5.5,11.7,10.34713789885048,4.947470603007366,0.66,0.10557299883380053,0.09564387994388776,0.09553188683856309
2015-04-21,25860000.0,6.2,20.0,7.96716278316866,5.486215133280401,0.0,0.6622669547884514,0.5992608507279412,0.5241492979439399
2015-04-22,25640000.0,6.1,18.2,9.610469737467268,6.9079020881675754,0.020000000000000004,0.5619332498855287,0.5008484436905405,0.42226078584081767
2015-04-23,24530000.0,8.0,20.1,7.573182834537907,6.958783516026695,0.0,0.6970991721405464,0.6360326981733955,0.590481235766776
2015-04-24,25320000.0,9.0,21.0,8.325399908140525,4.579328507320793,0.0,0.6035438354824263,0.5391944825864676,0.547997604272422
2015-04-25,26790000.0,8.6,22.2,7.4200317455914195,5.3904383278985275,0.0,0.7653853351753581,0.6967223673452635,0.6391727560081863
2015-04-26,26610000.0,10.0,24.0,9.299965659807544,7.431681492599692,0.0,0.921631121894193,0.8511871251726826,0.7024756561922408
2015-04-27,26310000.0,9.6,24.2,9.591143815096725,5.770552524257836,0.010000000000000002,0.8233963920610355,0.753882647521759,0.6475945108931389
2015-04-28,16239999.999999998,14.7,22.3,14.6782814125254,6.524794866640084,1.4900000000000002,0.5173491845415263,0.4731229118885959,0.433246936931553
2015-04-29,10890000.0,12.3,19.4,15.071860161719126,8.89826382500962,0.1,0.3445613424438286,0.3163885635461332,0.2534643542839607
2015-04-30,16790000.0,12.9,22.7,15.125305494412043,4.345872544202478,0.0,0.42969293429208644,0.3845583227516769,0.371656773299368
2015-05-01,21590000.0,15.1,25.6,16.948529789702263,3.0858089483972138,0.0,0.5204678044980063,0.4597365348665402,0.45061921835805274
2015-05-02,17920000.0,16.2,24.7,17.26966262870312,5.393431353066711,0.81,0.5248585675697639,0.47436629322379353,0.4442064091637737
2015-05-03,5950000.0,12.7,19.5,16.866804055349878,6.423032010921844,0.1,0.1761748257479634,0.16070321681443753,0.14594706059446155
2015-05-04,27190000.0,7.2,19.8,7.066942040825381,8.607940383695817,0.0,0.8503148220956213,0.7834577676553924,0.6394915009758433
2015-05-05,27530000.0,8.5,19.5,7.453090835664481,5.315612698693939,0.0,0.6678867186981887,0.599427992144778,0.5721666660433145
2015-05-06,21070000.0,10.4,21.2,9.364589971716518,2.5889667704787485,0.0,0.4744939703589365,0.4200411888950667,0.4455157649887833
2015-05-07,27260000.0,10.1,23.4,8.509789219453129,5.0701846349028905,0.0,0.7697503303357468,0.6979387168782349,0.6551152477086548
2015-05-08,16830000.0,12.8,21.0,12.609166141977097,3.3731393645428325,0.0,0.4268205473305028,0.3823539444952302,0.38391709023715576
2015-05-09,25770000.0,11.9,23.4,12.757318767699779,4.57633548215261,0.0,0.623630965553089,0.5545524931012846,0.5282169726868493
2015-05-10,26660000.0,12.5,24.8,11.7087857317333,5.189905641630232,0.0,0.7251471634079844,0.6523458578812829,0.6301316806286323
2015-05-11,16000000.0,11.0,23.2,14.114515904677804,15.563730874554329,2.43,0.7320403606039652,0.689601412433652,0.49163683860211627
2015-05-12,23650000.0,13.0,18.3,10.843922874871577,16.11744053066828,0.020000000000000004,0.9826702178439428,0.9217387053259065,0.5574736022702058
2015-05-13,27050000.0,14.7,22.5,12.038307368087088,13.797846025326047,0.0,1.0906680691825286,1.016868763406639,0.7149238264581239
2015-05-14,24470000.0,16.4,26.6,18.033393783979346,9.736310872101006,0.0,0.8115265743943143,0.7413875671629485,0.6020659898756335
2015-05-15,14660000.0,11.8,22.7,15.601151561721158,4.504502878116204,0.0,0.37797150694004866,0.3389737304036951,0.32799236819676725
2015-05-16,28060000.0,11.2,24.6,9.558093316803426,5.6687896685395955,0.0,0.8468344566002661,0.7712621671935532,0.7007509410821197
2015-05-17,22800000.0,13.9,24.9,10.177333642340951,3.4659231447565215,0.0,0.6167822125556057,0.553683745189696,0.5939887837661637
2015-05-18,17710000.0,11.8,23.2,12.19417399703473,4.648168086189014,0.0,0.5143856340781028,0.4670478533789937,0.4756032913156437
2015-05-19,24740000.0,11.3,24.0,15.006308911627539,7.521472247645197,0.27999999999999997,0.6680383692912104,0.6017208912757801,0.4917000858956211
2015-05-20,27040000.0,9.5,21.1,10.247297492300442,6.7193415025720125,0.0,0.7036295277618965,0.6344710847839297,0.5570558174105359
2015-05-21,28100000.0,12.7,25.5,10.880858125823854,7.563374599999767,0.0,0.9451101153623084,0.867754499592506,0.7621241280993651
2015-05-22,26840000.0,16.2,26.6,10.600495700311408,4.860672873130044,0.0,0.8078982018562881,0.7310886924520661,0.7586776627459008
2015-05-23,24860000.0,15.2,26.9,9.445926656883378,3.3132788611791617,0.0,0.6830275943704757,0.6122847710823429,0.676183078976661
2015-05-24,27400000.0,15.0,27.7,9.066359640042249,3.8849466683022156,0.0,0.7985495129737084,0.7202001864649721,0.7599902751808123
2015-05-25,28640000.0,14.0,29.3,11.768101761872183,4.893596149980063,0.0,0.9854575549226853,0.903170319888811,0.7971499735091504
2015-05-26,29160000.0,14.3,31.0,11.007890432240094,3.795155913256709,0.0,0.967956418886966,0.8828700467702099,0.8089687822133925
2015-05-27,28910000.0,17.0,31.4,9.895994379931018,3.4659231447565215,0.0,0.9199738470390472,0.8336893876641958,0.8344001316225637
2015-05-28,27580000.0,16.4,31.1,11.7417065292974,5.022296232211954,0.0,1.034258761376016,0.9524683740459532,0.8808421664914535
2015-05-29,23260000.0,17.7,29.5,12.479906094813096,4.214179436802403,0.19,0.7503818220267677,0.6815515840514953,0.7444757405480757
2015-05-30,8930000.0,14.7,20.1,15.660484963170312,3.23546020680639,0.010000000000000002,0.2631803465191663,0.23935659274621682,0.24133145880545737
2015-05-31,26680000.0,15.6,29.0,13.678795438745851,3.2055299551245544,0.0,0.7459129274668647,0.6684767710086313,0.6631774492779167
2015-06-01,24930000.0,18.6,29.3,13.796094913969197,4.052556077720492,0.0,0.7653333276365093,0.6911901093390449,0.7306632213681175
2015-06-02,19380000.0,17.1,28.7,13.686336619315933,4.666126237198115,0.0,0.6799245964019922,0.6231627152303317,0.6741131918043309
2015-06-03,28360000.0,16.2,27.5,9.432327465960471,7.0366021703994655,0.0,1.0142887725366558,0.9325490646930662,0.9329377615640855
2015-06-04,24890000.0,18.2,29.8,10.113570020501738,3.7622326364066905,0.03,0.7768890349097595,0.7028121783196228,0.7920380047606832
2015-06-05,14020000.0,14.2,20.5,11.924230422833173,4.193228260625117,0.020000000000000004,0.4464211537617346,0.4090539967351126,0.41235407974301436
2015-06-06,27490000.0,16.5,28.4,13.357958329948742,3.3372230625246297,0.0,0.7355314787541766,0.6555610890946897,0.6816274956896088
2015-06-07,27480000.0,17.7,30.6,13.599833164269171,3.400076591056484,0.0,0.8080623743148733,0.7261035772851911,0.7449016537271955
2015-06-08,15350000.0,18.0,27.2,16.632645530251395,3.468916169924705,0.0,0.5007097807550639,0.45595365338866245,0.4829283258781166
2015-06-09,22320000.0,18.2,28.8,17.260413895182932,3.8310722152749115,0.0,0.6615231758300733,0.595570185521637,0.6028272175755641
2015-06-10,24540000.0,17.6,33.4,16.601342955221455,5.177933540957497,0.0,1.0243409878857415,0.9497886337722328,0.8344641790172013
2015-06-11,8010000.0,19.5,24.7,21.571639569100107,8.057223752750048,0.36000000000000004,0.36889145330391176,0.3457147822427655,0.31296781947262176
2015-06-12,26620000.0,19.3,30.3,14.502746137796974,8.314623917213833,0.0,1.077497214189549,0.9973837683209013,0.9598732376809742
2015-06-13,21770000.0,19.1,31.8,17.567925658485294,7.192239479145011,0.06999999999999999,0.9267106345236996,0.8606173195867782,0.8313148340293749
2015-06-14,22550000.0,19.6,31.0,21.269999316444114,4.196221285793301,0.35000000000000003,0.6909755220060444,0.6226506980190953,0.6142266765275768
2015-06-15,15810000.0,20.0,28.4,20.216561357293532,3.7442744853975896,0.05,0.5175883413213904,0.4704019939427534,0.47809105417370573
2015-06-16,21610000.0,20.9,29.1,19.209089539794732,2.4333294617332055,0.010000000000000002,0.6064649974261586,0.5412519969835532,0.5421254626317362
2015-06-17,13380000.0,18.1,26.8,20.15822376325669,4.983386905025569,0.09000000000000001,0.45499966454463214,0.4160762809999274,0.4098620417880875
2015-06-18,22590000.0,19.5,29.9,17.05803749897144,7.40474426608604,0.0,0.8884773922646054,0.8205854200146971,0.7951665317055664
2015-06-19,22180000.0,18.8,29.2,18.722053778883883,3.4868743209338064,0.05,0.6433843619662986,0.5773729244745658,0.5773900480677308
2015-06-20,8960000.0,15.9,21.7,19.63460625159278,3.280355584329143,1.3900000000000001,0.23109360226354733,0.2065598613984283,0.19284717049415426
2015-06-21,19830000.0,18.0,27.3,18.48016452763995,3.400076591056484,0.0,0.5609879263886224,0.503125691852433,0.49586985280744356
2015-06-22,20630000.0,18.0,27.1,18.861517958798792,3.2234881061336558,0.06999999999999999,0.5631554478012684,0.5030499461957738,0.4881915754380259
2015-06-23,22430000.0,20.1,29.6,18.440933573952293,2.7056947520379064,0.0,0.6361956832845861,0.5686460211774984,0.5765190258411733
2015-06-24,16399999.999999998,19.1,28.8,19.900143225105612,4.995359005698303,0.010000000000000002,0.5732014978605282,0.5244269780017871,0.527658566923009
2015-06-25,15090000.0,19.4,28.4,19.423390636126864,9.167636090146136,4.08,0.7172905169497305,0.6724439518824692,0.6210881451868981
2015-06-26,7110000.0,18.0,22.8,20.2644020113786,5.653824542698678,0.25,0.26715155990026185,0.24713482038796813,0.2340175821053136
2015-06-27,21900000.0,19.1,27.4,20.47285881473998,2.172936272101239,0.03,0.5573325374357687,0.4928564808984136,0.4703953167756369
2015-06-28,19780000.0,19.0,29.0,21.197935946878502,2.594952820815116,0.0,0.5408960313300067,0.48202740041988623,0.47256005478940544
2015-06-29,19760000.0,20.7,29.1,22.019670959848064,3.8250861649385444,0.04000000000000001,0.5985559393753266,0.5390066333696237,0.5188006048182071
2015-06-30,17330000.0,19.7,28.5,19.79042604611129,4.426684223743433,0.13999999999999999,0.5762406452279344,0.5245905584300176,0.5251351097386208
2015-07-01,22740000.0,17.9,27.3,18.821578479591942,9.829094652314694,0.1,0.8320067157036446,0.7657035016116598,0.6309455443510809
2015-07-02,23220000.0,19.4,27.2,20.221872097478897,6.2165132743171805,0.13,0.7174744976900166,0.649062034649425,0.5694533957269778
2015-07-03,24580000.0,17.4,27.5,16.699896844561955,4.806798420102741,0.0,0.7203644175059307,0.6488594274066152,0.6244973438339182
2015-07-04,26050000.0,19.0,27.8,16.58794339106044,2.7296389533833745,0.0,0.6815572890643502,0.604694551300936,0.6003114720542395
2015-07-05,20120000.0,19.7,27.2,18.440933573952293,2.059201315710265,0.03,0.5326977744147019,0.47328873183219633,0.4708394985267826
2015-07-06,16950000.0,19.9,27.4,19.474722280954957,2.651820299010603,0.04000000000000001,0.491756369292825,0.44156225420229644,0.44437624415722415
2015-07-07,5770000.0,18.6,24.1,17.186580233256574,9.06886625959608,0.91,0.47756491156165576,0.4610658015632832,0.44587861113362715
2015-07-08,5210000.0,19.3,21.8,22.019670959848064,9.679443393905519,5.3500000000000005,0.21971919039923532,0.20501474810339623,0.1668390789458009
2015-07-09,8880000.0,20.1,23.6,22.892812505161043,7.952467871863624,0.61,0.3237917207745382,0.2981976232551068,0.2446645821930053
2015-07-10,22410000.0,21.7,30.1,24.92739776581078,5.62988034135321,0.0,0.7068949147179223,0.6384555100144063,0.5675480274744833
2015-07-11,16410000.0,23.1,31.6,26.634664494921882,7.422702417095142,1.4800000000000002,0.6650934100908431,0.6140569135788189,0.5714553469286058
2015-07-12,3200000.0,22.6,25.1,26.546937308677556,17.021334131459707,2.17,0.2802468143406732,0.2707433927531996,0.20915952267578103
2015-07-13,6790000.0,20.9,25.1,24.547278327017057,13.869678629362452,0.15000000000000002,0.371746601853162,0.35182979364273514,0.2614938565121759
2015-07-14,22610000.0,21.0,29.4,25.16436025188727,5.33357084970304,0.0,0.668318742053564,0.599903782928535,0.5196055338525524
2015-07-15,24290000.0,20.1,31.5,21.599757637116493,7.784858462445348,0.0,0.882694206894304,0.8086098571350414,0.747520564987352
2015-07-16,23050000.0,16.9,27.2,17.195794270437666,9.76624112378284,0.0,0.8565531556354697,0.7899104399802586,0.6693641950880093
2015-07-17,24020000.0,18.8,27.5,18.736953025521665,3.920862970320417,0.0,0.665904183447757,0.5952906693768202,0.5664671952355154
2015-07-18,14250000.0,20.7,27.0,23.1187576754202,2.909220463474386,0.4,0.4124879362318913,0.3701680119751727,0.3564947805126439
2015-07-19,18080000.0,22.0,29.2,22.40019628449434,6.291338903521768,0.0,0.6684401224187168,0.6134406384909313,0.5776774177533122
2015-07-20,15390000.0,23.4,29.9,26.245212015901085,5.399417403403079,0.020000000000000004,0.5526223824620834,0.5051697502302701,0.4749508272877708
2015-07-21,9600000.0,23.4,29.4,28.622600807472782,2.547064418124179,0.24,0.30993884310182,0.28043196059102715,0.27727545994606856
2015-07-22,15220000.0,23.8,29.7,28.593828100738524,2.9690809668380567,0.17,0.45711173904041,0.4101245241438085,0.37969131471709694
2015-07-23,5520000.0,24.5,27.4,28.81024012589617,8.16197963363647,0.77,0.29472078458669965,0.2778519469023507,0.2603349467766175
2015-07-24,4590000.0,24.5,26.3,29.431189486488943,9.724338771428272,0.6200000000000001,0.23213571043397224,0.21820980564489717,0.19237027252634306
2015-07-25,18360000.0,22.7,30.1,27.366397950829548,9.000026680727858,0.010000000000000002,0.6759713356507826,0.6195394228488913,0.5097083209565584
2015-07-26,24380000.0,22.6,31.8,26.092156932737574,3.687407007202103,0.0,0.7172297660372846,0.641544278819572,0.5948202606851106
2015-07-27,13460000.0,24.3,28.2,28.407420103781483,5.336563874871224,0.42000000000000004,0.45077528952736623,0.40948312290902134,0.36017709985723617
2015-07-28,14440000.0,23.6,30.2,28.586638869860447,6.764236880094765,0.48,0.5304438604266413,0.4857814118302587,0.43265281123716426
2015-07-29,13060000.0,25.0,30.3,32.057122429156884,7.748942160427145,1.3800000000000001,0.47606540652818213,0.43530058799573473,0.3591074849685203
2015-07-30,24030000.0,24.3,32.6,30.221888721248447,6.92885326434486,0.0,0.8057343247891187,0.730020303420119,0.6149600552593183
2015-07-31,24350000.0,23.6,31.8,29.306073746865934,5.285682447012104,0.0,0.7468708789427565,0.6708205958231434,0.5748576194207105
2015-08-01,23090000.0,24.2,31.7,28.889948610042588,6.168624871626244,0.0,0.7586679584732507,0.6863386420174274,0.5913313550241676
2015-08-02,16190000.000000002,23.9,29.6,29.719982311925627,6.93783233984941,1.09,0.5398445684581397,0.4898627675924381,0.4039220568702837
2015-08-03,24620000.0,23.6,31.5,26.553676582151784,8.084160979263702,0.0,0.8755152563739351,0.7987597597024165,0.6802521787812158
2015-08-04,24870000.0,24.0,31.8,27.152615984748895,9.311301298218945,0.0,0.9294378586497085,0.8515786991024296,0.7057497933037155
2015-08-05,24020000.0,23.8,31.9,28.54353660686229,5.097121861416543,0.0,0.7474010656293586,0.6722474595948706,0.5919984028657936
