day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2024-12-30,6540000.0,-2.2,9.5,5.437327505981332,8.784528868618644,0.0,0.1994412031831816,0.18724210124396456,0.20191413415572917
2024-12-31,10980000.0,-3.6,4.7,2.835464325260696,7.784858462445348,0.0,0.2494140796936192,0.23108503938442576,0.2377725039860385
2025-01-01,10110000.0,-2.4,8.1,4.304618866006374,5.93516890850793,0.0,0.17479694949732136,0.15644952907355622,0.205993652991269
2025-01-02,10730000.0,-3.7,7.6,2.170592081973204,7.5005210714679125,0.0,0.3122959025079243,0.2934341903481549,0.32075615412925024
2025-01-03,10890000.0,-4.4,2.9,2.881755440870326,6.9917067928767125,0.0,0.19735184791487578,0.1800651325821633,0.19333788222368997
2025-01-04,10920000.0,-4.4,4.5,3.2061687345903347,3.947800196834069,0.0,0.121817449435127,0.10393316865790928,0.16025252783457294
2025-01-05,3120000.0,-2.2,3.2,4.5999249710685,1.5114777099326797,0.1,0.053029249900636885,0.04783085061966457,0.0729425350343164
2025-01-06,9750000.0,-5.0,6.0,3.4661567837752383,10.077515741273928,0.0,0.2686759795838935,0.25243098183085505,0.22979303933119985
2025-01-07,10600000.0,-4.0,2.4,3.0346346213207647,9.541764236169076,0.0,0.2504909189052929,0.2336978425908792,0.19978770417525232
2025-01-08,7910000.0,-8.9,2.6,2.6515347465337933,10.945493040047149,0.0,0.24654282980854644,0.2351691975692735,0.1916153922968111
2025-01-09,11120000.0,-11.9,-5.1,0.9310166230505853,11.693749332093029,0.0,0.29589266088252647,0.2834337653395812,0.18589626429185022
2025-01-10,11370000.0,-9.5,-2.1,1.7566665076072352,5.806468826276038,0.0,0.14901097170964767,0.13448944023687115,0.14890777087583845
2025-01-11,11480000.0,-5.6,0.8,2.545661767631319,6.764236880094765,0.0,0.18398426970496168,0.1669446755769288,0.17395493651757904
2025-01-12,11190000.0,-4.6,2.7,2.9142694276559733,6.761243854926581,0.0,0.19332225519939067,0.1756998553210571,0.18738485550571943
2025-01-13,9350000.0,-2.2,5.4,3.9149436230154158,6.797160156944785,0.0,0.1980502628059879,0.18182145143827483,0.19564228760771749
2025-01-14,9640000.0,-4.6,8.9,3.582204618799982,9.993711036564788,0.0,0.3888378627748847,0.37177020991356985,0.289655817814654
2025-01-15,12010000.0,-5.2,0.1,2.0671189670352463,8.778542818282277,0.0,0.26752113080204326,0.2498066493661109,0.21314821950602472
2025-01-16,5820000.0,-4.4,4.5,3.8173610001879745,6.575676294499203,0.0,0.1653011077026979,0.15576937564011484,0.16433059751800325
2025-01-17,11650000.0,-4.3,6.2,3.397260370520041,3.4090556665610348,0.0,0.12706873158085016,0.10732677274160973,0.16922501511953697
2025-01-18,11520000.0,-3.8,9.7,2.6015916577736133,3.190564829283637,0.0,0.19243879703777092,0.17145971574260044,0.23595320874443643
2025-01-19,10450000.0,-2.1,9.3,4.825145601897421,3.3222579366837124,0.0,0.12503845620418294,0.10557897153866054,0.16931743923392178
2025-01-20,10260000.0,-3.1,9.3,4.623033078855382,3.576665075979312,0.0,0.13589289534155163,0.11711114158833644,0.176093456364788
2025-01-21,11940000.0,-2.8,8.9,4.434034272863969,4.0615351532250425,0.0,0.14873787546133185,0.12691847088924685,0.1904083103291754
2025-01-22,9180000.0,-2.8,9.2,4.586971687029104,4.462600525761634,0.0,0.15627616918134574,0.13941344483775164,0.1944844234157523
2025-01-23,12440000.0,-4.8,10.6,3.1957223460417317,2.6578063493469695,0.0,0.1881591355913282,0.16554395831305263,0.2089808153533637
2025-01-24,12650000.0,-1.8,9.1,3.4740128177602903,1.5563730874554327,0.0,0.10544891719744502,0.08185279494498394,0.15303487503345042
2025-01-25,9760000.0,-2.4,9.3,4.738643778824072,4.351858594538845,0.0,0.15716420331044828,0.1390819965220636,0.19283607603585812
2025-01-26,7530000.0,0.1,7.7,5.497781992834329,3.1875718041154535,0.5900000000000001,0.11482672630420827,0.10066226977184842,0.1391898890578299
2025-01-27,7220000.0,-2.8,2.6,3.8002948244893036,11.373495639097394,0.13999999999999999,0.2633424326619022,0.2515861182252993,0.17769868200121133
2025-01-28,9470000.0,-6.1,0.4,3.898735187370005,15.23449810605414,0.0,0.18697560633794577,0.17318348415868093,0.10230269221620543
2025-01-29,7800000.0,-5.8,-2.6,2.9607266649727895,11.705721432765765,0.0,0.20560939351136426,0.1948958122749252,0.12411254592259846
2025-01-30,12900000.0,-4.0,3.3,3.410499456663488,3.896918768974949,0.0,0.14130508148463133,0.12050317356661658,0.1545592981636281
2025-01-31,7650000.0,0.9,6.7,5.085223222143374,2.6488272738424192,0.010000000000000002,0.11782044760173627,0.10347848648637029,0.1405173577878193
2025-02-01,3990000.0,-1.0,6.0,6.437897779964957,2.3914271093786366,0.1,0.05576548339942979,0.04861282534946683,0.0693474750173928
2025-02-02,12490000.0,-3.0,10.2,4.415933376718325,7.985391148713644,0.0,0.3249086440211214,0.3016503700046262,0.275303020612773
2025-02-03,14430000.0,-10.4,-0.2,1.5840943179642761,14.893293236881217,0.0,0.4150117529355824,0.39615105088882796,0.22995447961578064
2025-02-04,13620000.0,-9.8,-3.7,1.6798291023869811,13.08550603529837,0.0,0.3108136318079321,0.2941821740220325,0.17239619759638392
2025-02-05,13770000.0,-8.8,-2.9,1.438045571882357,10.738974303442488,0.0,0.31632739486154665,0.29878158185223586,0.20177492378574952
2025-02-06,14670000.0,-6.8,0.6,2.3475100766205905,8.586989207518531,0.05,0.26077464405615075,0.23963571513971998,0.19658463103093815
2025-02-07,14050000.0,-11.8,-3.1,1.5437984944988015,14.393458033794568,0.0,0.33538794138177563,0.3188033154726633,0.17850994536193626
2025-02-08,15180000.0,-9.4,-2.8,1.9451443553454613,9.46993163213267,0.0,0.23922363057370083,0.22010634304211343,0.16058863107605828
2025-02-09,14190000.0,-6.0,0.2,2.753072835892348,8.955131303205105,0.0,0.24559528919186505,0.22497281018572696,0.17480003206074718
2025-02-10,8109999.999999999,-6.1,1.4,3.2961951094999957,6.722334527740196,0.010000000000000002,0.1658881962308833,0.1538254592221908,0.14204447600875855
2025-02-11,15110000.0,-2.1,7.9,3.00784101408503,1.4366520807280918,0.21000000000000002,0.13947580295630385,0.11200672508855913,0.170744894319949
2025-02-12,3260000.0,-5.3,4.3,4.0454919509660225,9.859024903996529,0.4,0.19940216804158617,0.19417602589350505,0.15840231343435304
2025-02-13,15710000.0,-2.7,5.9,3.1306025826633714,7.674116531222556,0.0,0.32277868801867515,0.2955108135174161,0.27077065397880157
2025-02-14,15120000.0,-3.7,10.5,4.0972219426384955,4.633202960348096,0.0,0.27803202979169794,0.25006715701250626,0.2574514646029623
2025-02-15,6110000.0,-1.5,8.0,3.7711959747761816,3.9717443981795366,0.0,0.19216233791738405,0.18091959352596665,0.21675770364768737
2025-02-16,14600000.0,-2.4,12.1,4.319588181703122,11.729665634111232,0.0,0.629775340109564,0.6014394462388244,0.378041969795187
2025-02-17,16559999.999999998,-4.9,4.8,2.0877404369450807,12.337249743252489,0.0,0.5105740257774917,0.4835572160378544,0.3293600733019679
2025-02-18,16670000.000000002,-5.1,3.0,1.8980483764866116,12.028968150929586,0.0,0.4848725543590521,0.45872464805687885,0.3052144039958763
2025-02-19,16710000.0,-5.7,3.0,2.037575130102547,9.565708437514546,0.0,0.38699399714785027,0.36109747524509406,0.27652113390386546
2025-02-20,16860000.0,-5.7,3.4,1.89411541434078,9.320280373723495,0.0,0.3986906660093291,0.37235044886518154,0.29127663671781723
2025-02-21,16970000.0,-4.4,3.5,2.0984784682389797,10.37681825809228,0.0,0.4397874608912655,0.41252927997700517,0.30007001862575566
2025-02-22,17170000.0,-5.2,3.8,2.0664111304402675,10.098466917451214,0.0,0.42806385201129765,0.4007543593692424,0.2984687073766058
2025-02-23,16810000.0,-5.5,1.7,2.013934907574349,12.474928900988932,0.0,0.46484801130675707,0.43937417529958467,0.27442817003360975
2025-02-24,17510000.0,-3.5,5.1,2.6462377187666455,8.68575903806859,0.0,0.3902195557057238,0.3607133308361782,0.2939149520666038
2025-02-25,15620000.0,1.1,8.0,4.492964351338822,9.862017929164713,0.0,0.41809520920016796,0.388073907109774,0.30101089642578727
2025-02-26,17540000.0,-3.8,10.1,2.670148698664501,7.075511497585852,0.0,0.4848088359521593,0.4526450472435951,0.37112941447170117
2025-02-27,17560000.0,1.8,13.3,3.034634621320765,3.2324671816382065,0.0,0.3058965588649717,0.26887109357311156,0.35217403960440374
2025-02-28,15580000.0,-1.1,15.2,6.547370733998154,4.315942292520642,0.0,0.3196639230033069,0.28729249003152624,0.2776600967049355
2025-03-01,6170000.0,3.8,9.6,8.301082901047312,2.2926572788285795,0.33,0.1029084091041174,0.09022205165043896,0.10724114372252144
2025-03-02,5260000.0,0.8,14.9,7.710894137873137,10.52946254166964,2.66,0.3568286887633124,0.34564126082939817,0.2707345490557687
2025-03-03,13900000.0,0.5,3.5,5.064785560422042,12.606622008389007,0.32000000000000006,0.31716211027642444,0.2926840415727336,0.17334743111728493
2025-03-04,5380000.0,0.9,4.1,5.96684590862736,5.381459252393977,0.5599999999999999,0.12186217765972747,0.11221774149210821,0.10363501054615268
2025-03-05,5250000.0,-0.2,7.2,6.284314536091409,2.9181995389789366,0.06999999999999999,0.10272676471390159,0.09298359875610826,0.10917494719989221
2025-03-06,13110000.0,-3.4,8.8,5.201350640482862,3.3282439870200795,0.06,0.17905365233083442,0.15538623168596052,0.17776050219588863
2025-03-07,16110000.0,2.0,10.2,5.349395605232707,3.385111465215566,0.04000000000000001,0.25522183568874024,0.22269713479615544,0.24725410477832913
2025-03-08,13320000.0,-2.1,10.4,5.59471846470215,5.510159334625869,0.05,0.2478195175674794,0.22255389934557934,0.2231188240721711
2025-03-09,19080000.0,-1.1,13.6,5.2481310589565275,2.247761901305827,0.0,0.2789312433195616,0.24023247840679968,0.2625817873180919
2025-03-10,16469999.999999998,-0.4,13.7,5.589579095765828,2.870311136288,0.0,0.28083769745250786,0.24702410580236003,0.26679108752075337
2025-03-11,19560000.0,2.3,17.6,5.417307154021948,3.1875718041154535,0.0,0.41731101555261424,0.37322971236482105,0.3786708113067458
2025-03-12,16559999.999999998,3.7,17.3,7.546349111456537,8.5929752578549,0.0,0.5410575865209135,0.5031975020822056,0.4121354429667491
2025-03-13,17860000.0,1.1,15.9,4.3209513140660505,4.3309074183615595,0.0,0.4695448081981519,0.43085136264873497,0.4093198639802507
2025-03-14,19760000.0,5.9,18.0,5.963218332466448,6.758250829758398,0.03,0.5518149555481703,0.5049681917064378,0.5156957579006642
2025-03-15,10830000.0,3.7,11.1,6.42626504140032,7.976412073209093,0.06,0.3470084795218198,0.3242730441287568,0.28018126017289524
2025-03-16,7740000.0,-1.8,7.3,3.7088257460932694,13.767915773644214,0.19,0.5014268688023529,0.48742941218990943,0.3107083617006182
2025-03-17,19650000.0,-2.4,7.4,3.1061069030814155,6.557718143490102,0.19,0.3913638173248091,0.35613832091333736,0.3173630238795151
2025-03-18,16670000.000000002,-2.1,4.9,4.346923383450082,8.56903105650943,0.06999999999999999,0.3189542305727736,0.29023101565016346,0.21165239725444845
2025-03-19,20850000.0,-1.9,8.3,3.50446295849889,6.36017848238999,0.0,0.3955375788333687,0.35723825393533637,0.3210714122214555
2025-03-20,20770000.0,4.1,15.3,6.5120049549521974,9.936843558369302,0.0,0.5881462030612984,0.5416475252755448,0.4428475035065035
2025-03-21,21010000.0,8.4,21.6,6.513965282223545,12.22052176169333,0.0,1.0867181467493388,1.0333247946283417,0.7645549054598771
2025-03-22,21020000.0,6.2,23.2,6.7834461276072116,10.355867081914994,0.0,1.183304342606894,1.1302282112515196,0.7483592010503133
2025-03-23,20670000.0,8.6,26.0,7.256670538532866,4.971414804352834,0.0,0.7883793837741004,0.7333433385783038,0.6690922687594931
2025-03-24,19660000.0,7.6,23.5,9.84789428448205,9.793178350296492,0.06,0.9361140968586936,0.8855695884062792,0.6140053754932908
2025-03-25,21220000.0,5.2,26.6,7.431037028535613,11.30166303506099,0.0,1.3102388340681967,1.2552880621149154,0.8814534807651271
2025-03-26,21330000.0,10.9,26.1,8.840508483700715,6.018973613217068,0.06999999999999999,0.8516889335674683,0.7936033561235647,0.701196886123069
2025-03-27,10260000.0,4.3,21.6,9.881825857226309,9.640534066719134,0.26,0.6252532936014953,0.6003435706618132,0.44776222585065656
2025-03-28,19530000.0,-0.2,12.9,3.338247510262204,11.30166303506099,0.0,0.7979351033062541,0.7582023675854368,0.5109248584248597
2025-03-29,19840000.0,-3.1,9.2,2.6347931052551523,12.011009999920486,0.020000000000000004,0.6807814260277938,0.6445253969900914,0.42879637524157266
2025-03-30,18180000.0,-1.4,8.3,3.410499456663488,7.659151405381639,0.0,0.44829160246167665,0.4146097869480666,0.34234682415473366
2025-03-31,19740000.0,-0.3,14.6,4.837185988108058,3.9507932220022526,0.0,0.43975863797931425,0.39862206982349524,0.36564402044260325
2025-04-01,22780000.0,1.8,17.6,4.425671858054512,2.400406184883187,0.0,0.45718781893005395,0.4061892691005178,0.4026319597121759
2025-04-02,20060000.0,-0.4,18.8,5.749100855398429,4.031604901543208,0.61,0.5025659880676567,0.45825792408158017,0.4289664403188357
2025-04-03,19700000.0,1.7,16.4,6.152595524627715,2.8224227335970635,0.0,0.38976118600973014,0.346426168369931,0.3440026452931189
2025-04-04,19270000.0,4.1,18.1,6.6146361352234555,3.8220931397703612,0.0,0.4631256072053954,0.41839083338860616,0.4107542952162285
2025-04-05,8780000.0,5.5,15.4,8.907478686833613,9.89194818084655,0.53,0.3745768695860597,0.3545296233302241,0.29967390929360754
2025-04-06,22930000.0,3.2,17.5,5.698387654507274,8.8653405481596,0.0,0.810420643585649,0.7582004234052908,0.5467755774738892
2025-04-07,23360000.0,10.6,22.2,6.445663274901867,8.910235925682352,0.0,0.8864943677738232,0.8253859495230887,0.7775676293009512
2025-04-08,23400000.0,4.8,20.0,7.048002157629426,7.371820989236022,0.0,0.7974842839512716,0.741403922706618,0.5612998654543905
2025-04-09,19070000.0,8.8,22.7,8.247805899862097,4.992365980530119,0.03,0.6261149820615503,0.5768838097610236,0.5553346593630168
2025-04-10,18340000.0,4.5,20.9,8.037701893593809,4.902575225484614,0.0,0.5814724584414869,0.5372055032298333,0.46369762595920283
2025-04-11,23550000.0,8.2,25.2,7.073265316941732,2.591959795646932,0.0,0.6089270833711482,0.5469526248678152,0.5435738024672873
2025-04-12,13830000.0,2.6,22.5,8.099280923789077,11.496209670992918,2.0500000000000003,0.9263792345384324,0.8931159806609456,0.60499551663388
2025-04-13,20950000.0,1.2,10.8,5.097836507893427,12.229500837197882,0.08000000000000002,0.618893513867097,0.5767276190469315,0.3765281396061914
2025-04-14,11050000.0,1.6,9.1,7.077483609979974,6.189576047803529,0.8400000000000001,0.2298417995226291,0.20804971203586087,0.17346078495042033
2025-04-15,21050000.0,3.9,16.8,6.620600531665342,10.610274221210595,0.0,0.7375011769963766,0.6895624227531783,0.5011756002462046
2025-04-16,22660000.0,8.3,25.9,9.505968570264713,4.675105312702665,0.0,0.7486121456696135,0.6885104519417277,0.6171921865557353
2025-04-17,21300000.0,13.7,28.3,15.88690190546196,6.1267225192716745,0.010000000000000002,0.7438792654225967,0.683318376332173,0.6028172883358385
2025-04-18,22380000.0,14.3,27.7,15.336585552618484,6.845048559635721,0.0,0.7679627786088192,0.7043311965504303,0.635879667004293
2025-04-19,19370000.0,15.0,28.8,16.291147750565546,9.571694487850912,0.34,0.8981175753619673,0.8422471880946849,0.6971857256342876
2025-04-20,14620000.0,8.8,21.9,12.535658659007357,5.148003289275662,0.0,0.41483969492330647,0.3774094238328725,0.3669376329670865
2025-04-21,19040000.0,14.2,25.6,13.29532575721692,5.794496725603303,0.1,0.6170578055844913,0.5639085663990651,0.578358211282131
2025-04-22,4120000.0,10.5,17.3,16.848689784970897,4.0136467505341065,2.8000000000000003,0.07691340084855876,0.06669151268161416,0.06418732258719881
2025-04-23,19660000.0,10.2,22.5,12.707765442013566,4.085479354570511,0.0,0.4701344440789521,0.41875657444835507,0.416055663289545
2025-04-24,23240000.0,8.0,23.3,7.729117579270488,10.35886010708318,0.0,1.195468058779536,1.1355954652052,0.7590769295253159
2025-04-25,25630000.0,4.3,18.0,4.404826944655803,8.539100804827596,0.0,0.9271678524524118,0.8675936551973168,0.6558714920428369
2025-04-26,25200000.0,8.4,22.6,5.825031206173542,7.5992909020179695,0.0,1.0127726289051935,0.9480525887191813,0.7700727632698194
2025-04-27,20590000.0,9.5,25.1,5.605009747017855,8.775549793114093,0.0,1.2966465188655627,1.2418234820691691,0.8992093292232844
2025-04-28,25580000.0,6.0,22.6,6.640516190235852,7.171288302967724,0.0,1.0052223661650976,0.9411923182911771,0.6973936560234015
2025-04-29,25860000.0,6.9,22.2,6.676497812216812,5.16296841511658,0.0,0.8138510522774904,0.74876558338918,0.6341625398186421
2025-04-30,24840000.0,10.0,28.8,7.683630079276484,6.186583022635345,0.0,1.104112535836746,1.0353709898345795,0.8802332479571623
2025-05-01,12460000.0,8.2,23.6,12.986017834710662,10.215194899010369,1.3,0.6507102786868871,0.6184441797925475,0.45504583494018574
2025-05-02,24240000.0,10.8,19.5,8.450396644377847,7.611263002690703,0.17,0.7418833220569344,0.6800848982492905,0.5950511562824365
2025-05-03,10140000.0,7.8,15.8,9.763513983847508,8.431351898772988,0.63,0.38477877767088675,0.36082669936948464,0.30554064924226915
2025-05-04,26510000.0,5.9,21.5,6.3876233053667235,9.137705838464301,0.0,1.1423320464691884,1.0768542763244615,0.719354134376289
2025-05-05,10980000.0,8.2,16.5,9.145410194640338,2.9241855893153037,0.11000000000000001,0.2871250318823553,0.2608417723746725,0.27936231513519916
2025-05-06,11690000.0,7.5,17.8,10.534402392636752,3.4359928930746864,0.0,0.28886235047974895,0.2606796028772501,0.2726158310928934
2025-05-07,23440000.0,7.8,22.6,9.489560244633498,4.23812363814787,0.0,0.6414305815908226,0.581608489634285,0.523240037011355
2025-05-08,23750000.0,12.1,25.2,9.530627933334577,5.623894291016843,0.37000000000000005,0.7901848586611852,0.7253324846131746,0.6957934452967733
2025-05-09,4120000.0,12.3,16.3,15.580008920296356,9.10478256161428,1.52,0.11613243943114696,0.10581954665395565,0.08883405535795764
2025-05-10,11680000.0,11.0,15.9,12.441702779172859,13.193254941352977,0.08000000000000002,0.4310684999314332,0.40238275831253034,0.2579536482305237
2025-05-11,17860000.0,10.0,20.6,11.994576882851018,7.434674517767875,0.1,0.5286802773720731,0.48300293263339344,0.424119980794475
2025-05-12,26470000.0,8.7,24.4,11.218290385694813,4.818770520775474,0.0,0.7501849651953061,0.6807332044716777,0.5725109461665902
2025-05-13,24080000.0,10.3,27.2,11.7087857317333,4.905568250652797,0.0,0.8140979196859164,0.7482254128145922,0.646990468344917
2025-05-14,24820000.0,16.2,27.5,13.933421778648425,5.255752195330269,0.18000000000000002,0.7582275273356593,0.6866932959903613,0.6904096540521439
2025-05-15,12210000.0,17.6,26.1,19.94732769077102,6.303311004194503,0.06999999999999999,0.44340299711477565,0.4082123055464401,0.39283198141263265
